"ID"	"Description"	"pvalue"	"p.adjust"	"NES"	"enrichmentScore"	"setSize"	"core_enrichment"
"GO:0005924"	"cell-substrate adherens junction"	0.00137362637362637	0.0346937743387448	1.94711641962725	0.484124779095441	151	"Itgb2, Flrt2, Hck, Parvg, Ptprc, Cyba, Trpv4, Actn2, Cass4, Pak1, Tle2, Synpo2, Nrap, Arhgap24, Lcp1, Smpx, Cib2, Itga11, Itgb5, Xirp2, Itgb7, Irf2, Fes, Tns4, Plec, Itga5, Tns1, Fblim1, Pxn, Itga7, Ptk2b, Zyx, Abcb4, Epha2, Gsn, Lpxn, Myh9, Xirp1"
"GO:0030863"	"cortical cytoskeleton"	0.0013869625520111	0.0346937743387448	1.74631867033367	0.44438239781013	124	"Nos2, Pvalb, Gmfg, Was, Myo1f, Trpv4, Cap2, Actn2, Coro1a, Myh2, Cib2, Pstpip1, Inpp5d, Ppp1r9b, Ank1, Wipf1, Akap13, Gsn, Dcdc2a, Myh9, Tmod1, Dlg4, Pdlim2, Flot1, Capza3, Sptb, Wipf2"
"GO:0044853"	"plasma membrane raft"	0.00140252454417952	0.0346937743387448	1.7353942232962	0.444702687676158	121	"Ptgs2, Cd8a, Itgb2, Hck, Pld2, Lcp2, Itgam, Cd36, Selplg, Atp1b1, Skap1, Lipe, Cln3, Atp1a2, Myof, Hmox1, Nos1, Adrb2, Has2, Ctsb, Orai1, Grk2, Fasl, Flot1, Ms4a1, Slc27a1, Tgfbr2, Stim1, Flot2"
"GO:0030018"	"Z disc"	0.00140646976090014	0.0346937743387448	2.59266143179992	0.664100524323972	122	"Myoz2, Des, Ttn, Actn3, Itgb1bp2, Neb, Tcap, Cacna1d, Casq1, Myom1, Pdlim3, Mybpc1, Ryr1, Pdlim4, Synm, Actn2, 3425401B19Rik, Pak1, Mybpc2, Pygm, Fhl2, Ahnak2, Synpo2, Nrap, Ky, Myot, Csrp3, Slc8a1, Myoz1, Xirp2, Sync, Jph1, Myom2, Jph2, Ank1, Obscn, Nos1, Fkbp1b, Mypn"
"GO:0098852"	"lytic vacuole membrane"	0.00140646976090014	0.0346937743387448	1.76319219247862	0.45817105069999	104	"Atp6v0d2, Tm6sf1, Slc15a3, March1, Cd68, H2-Eb1, Treml4, Trpm2, Cln3, H2-DMa, H2-DMb2, Mcoln1, Cyb561a3, Slc48a1, Rnf152, Arl8a, Slc11a2, Grn, Tmbim1, Slc29a3, Tpcn2, Sidt2, Tmem165, Lamp1, Vamp8, Cln5, Wdr81, Cdip1, Sppl2a, Lamp2, Scarb2, Oca2, Anxa6, Psen1, Laptm4b, Ncstn, Pqlc2, Gba, Wdr24, Atp13a2, Abcd1, Hrg"
"GO:0005884"	"actin filament"	0.00141043723554302	0.0346937743387448	1.8906363909807	0.489211656670224	116	"Sh2b2, Acta1, Pstpip2, Aif1, Was, Myo1f, Pdlim3, Hck, Tpm2, Pdlim4, Pak1, Rac2, Coro1a, Lcp1, Pstpip1, Inpp5d, Wipf1, Lmod2, Akap13, Coro1b, Palld, Myo9b, Ldb3, Fyn, Tmod1"
"GO:0005765"	"lysosomal membrane"	0.00141242937853107	0.0346937743387448	1.7652120790712	0.460604116938673	103	"Atp6v0d2, Tm6sf1, Slc15a3, March1, Cd68, H2-Eb1, Treml4, Trpm2, Cln3, H2-DMa, H2-DMb2, Mcoln1, Cyb561a3, Slc48a1, Rnf152, Arl8a, Slc11a2, Grn, Tmbim1, Slc29a3, Tpcn2, Sidt2, Tmem165, Lamp1, Vamp8, Cln5, Wdr81, Cdip1, Sppl2a, Lamp2, Scarb2, Oca2, Anxa6, Psen1, Laptm4b, Ncstn, Pqlc2, Gba, Wdr24, Atp13a2, Abcd1, Hrg"
"GO:0030864"	"cortical actin cytoskeleton"	0.00141843971631206	0.0346937743387448	1.81175706880737	0.480479075967687	93	"Pvalb, Gmfg, Was, Myo1f, Trpv4, Cap2, Actn2, Coro1a, Myh2, Cib2, Pstpip1, Ppp1r9b, Wipf1, Akap13, Gsn, Dcdc2a, Myh9, Pdlim2, Flot1, Capza3, Sptb, Wipf2, Flot2, Dcdc2c, Myo1e"
"GO:0043230"	"extracellular organelle"	0.00141843971631206	0.0346937743387448	1.72102680679967	0.455723378974282	94	"Anpep, Pf4, Arrdc4, Cd86, Gbp11, Gbp8, Icam1, Alpl, Cd274, Slc12a1, Gbp2, Slc12a3, Gbp3, Rab5b, Slc11a2, Irgm2, Fn1, Gbp9, Clic1, Arrdc1, Fasl, Qsox1, Iigp1, Serpine1, Slc2a4, Cd47, Snx18, Serpinb3d"
"GO:0045335"	"phagocytic vesicle"	0.00144927536231884	0.0346937743387448	2.18749607588934	0.589947795575556	85	"Adam8, Slc11a1, Cybb, Was, Mpeg1, Unc93b1, Rab7b, Pld4, Tlr9, Fmnl1, Syk, Coro1a, Abca1, Tlr7, Anxa3, Tlr1, Capg, Rab20, Zyx, Gsn, Tcirg1, Slamf1, Stxbp3, Rab43, Lamp1, Evl, Vamp8"
"GO:0005581"	"collagen trimer"	0.00145985401459854	0.0346937743387448	2.0397037868556	0.557076548078129	80	"Marco, Msr1, Dcn, Col3a1, Col1a2, C1qc, Col1a1, C1qa, C1qb, Col5a2, Colec12, Col27a1, Cthrc1, Lum, Col9a2, Scara3, Emilin2, Col18a1, Adipoq, Col10a1, Col6a4, Col6a1, Col12a1, Emid1, Col6a3, Lox, Col4a1, Col4a4, Mbl1, Col16a1, Col6a2, Otol1, Col14a1, Col15a1, Col5a3"
"GO:0016528"	"sarcoplasm"	0.00147492625368732	0.0346937743387448	2.49980634503167	0.68540246029407	79	"Atp2a1, Trdn, Casq1, Cacnb1, Xdh, Sln, Ryr1, Klhl41, Pygm, Hrc, Cmya5, Cacna1s, Atp2a3, Jsrp1, Tmem38a, Flnc, Jph1, Plec, Jph2, Thbs1, H6pd, Ank1, Nos1, Dmpk, Art1, Fkbp1b, Fabp3, Rtn2, Gsn, Dhrs7c, Cacna2d1, S100a1, Srl, Mrln, Casq2, Itpr2, Ank3, Slc2a4, Camk2d, Stim1"
"GO:0016529"	"sarcoplasmic reticulum"	0.0015220700152207	0.0346937743387448	2.47328347149676	0.698502986983654	70	"Atp2a1, Trdn, Casq1, Cacnb1, Xdh, Sln, Ryr1, Klhl41, Pygm, Hrc, Cmya5, Cacna1s, Atp2a3, Jsrp1, Tmem38a, Jph1, Jph2, Thbs1, H6pd, Ank1, Nos1, Dmpk, Art1, Fkbp1b, Rtn2, Dhrs7c, Cacna2d1, S100a1, Srl, Mrln, Casq2, Itpr2, Ank3, Slc2a4, Camk2d, Stim1"
"GO:0016459"	"myosin complex"	0.00152439024390244	0.0346937743387448	2.10787422653821	0.610068407026481	60	"Myh4, Myl1, Myh1, Mylpf, Ttn, Myh8, Myo1f, Myom1, Mybph, Mybpc2, Myo1g, Myh2, Bmf, Obscn, Myl4"
"GO:0030315"	"T-tubule"	0.00152905198776758	0.0346937743387448	1.98633567686645	0.565127365882261	67	"Cacna1d, Casq1, Cacnb1, Ryr1, Scn1b, Ahnak2, Cacna1s, Slc8a1, Stbd1, Slc30a1, Atp1a2, Adra1b, Scn2a, Kcnj11, Nos1, Rtn2, Cacng6, Cacna2d1, Kcnj12, Cacng1, Ank3, Slc2a4, Ednra, Kcnn2, Camk2d"
"GO:0031672"	"A band"	0.00159235668789809	0.0346937743387448	2.39087407096585	0.744568934095959	40	"Atp2a1, Myh1, Ttn, Lmod3, Myom1, Mybpc1, Klhl41, Mybpc2, Fhl2, Smpx, Myh2, Myom2, Ank1, Obscn, Myl4, Lmod2"
"GO:0008305"	"integrin complex"	0.0016260162601626	0.0346937743387448	1.94790082197024	0.639760910350309	32	"Bst1, Itgb2, Itgal, Lyn, Itga11, Itgb5, Itgax, Itgb7, Itga5, Itga7"
"GO:0036379"	"myofilament"	0.0016260162601626	0.0346937743387448	2.44100547424905	0.801714269413417	32	"Tnnc2, Tnnt3, Tnni2, Acta1, Ttn, Actn3, Neb, Lmod3, Tmod4, Myom1, Tpm2, Mybpc1, Actn2, Mybpc2, Myom2, Obscn, Lmod2, Tnni3"
"GO:0032994"	"protein-lipid complex"	0.00163132137030995	0.0346937743387448	1.89672195354494	0.615203476651623	35	"Pla2g7, Saa3, Msr1, Lpl, Pltp, Sorl1"
"GO:0098636"	"protein complex involved in cell adhesion"	0.00163132137030995	0.0346937743387448	2.08801832932324	0.677250628702406	35	"Bst1, Cd80, Itgb2, Itgal, Lyn, Itga11, Itgb5, Itgax, Cd28, Itgb7, Itga5, Itga7"
"GO:0001772"	"immunological synapse"	0.0016366612111293	0.0346937743387448	2.30186806932865	0.743571380231902	36	"Lgals3, Cd53, Itgal, Icam1, Lat, Cd37, Cd3e, Skap1, Coro1a, Cd28, Scimp, Fyb2, Cd6, Rhoh, Havcr2, Zap70"
"GO:0034358"	"plasma lipoprotein particle"	0.00163934426229508	0.0346937743387448	1.94369489324607	0.637061695974601	33	"Pla2g7, Saa3, Msr1, Lpl, Pltp, Sorl1"
"GO:1990777"	"lipoprotein particle"	0.00163934426229508	0.0346937743387448	1.94369489324607	0.637061695974601	33	"Pla2g7, Saa3, Msr1, Lpl, Pltp, Sorl1"
"GO:0005865"	"striated muscle thin filament"	0.00164203612479475	0.0346937743387448	2.41302312133273	0.803373302645776	30	"Tnnc2, Tnnt3, Tnni2, Acta1, Ttn, Actn3, Neb, Lmod3, Tmod4, Myom1, Tpm2, Mybpc1, Actn2, Mybpc2, Myom2, Lmod2, Tnni3"
"GO:0001891"	"phagocytic cup"	0.00168918918918919	0.0346937743387448	2.05021432168421	0.734351067286445	21	"Tnf, Aif1, Bin2, Coro1a, Myo1g, Lcp1, Arhgap25, Ticam2"
"GO:0002102"	"podosome"	0.00169779286926995	0.0346937743387448	1.79464268270305	0.611547539678461	27	"Adam8, Fermt3, Vcam1, Bin2, Lcp1, Ccn5, Palld, Gsn, Lpxn"
"GO:0044215"	"other organism"	0.00169779286926995	0.0346937743387448	1.77041843351756	0.603292815697626	27	"Pf4, Gbp11, Gbp8, Axl, C4a, C4b, Pi4k2a, Gbp2, Gbp3, Irgm2, Gbp9"
"GO:0044216"	"other organism cell"	0.00169779286926995	0.0346937743387448	1.77041843351756	0.603292815697626	27	"Pf4, Gbp11, Gbp8, Axl, C4a, C4b, Pi4k2a, Gbp2, Gbp3, Irgm2, Gbp9"
"GO:0044217"	"other organism part"	0.00169779286926995	0.0346937743387448	1.77041843351756	0.603292815697626	27	"Pf4, Gbp11, Gbp8, Axl, C4a, C4b, Pi4k2a, Gbp2, Gbp3, Irgm2, Gbp9"
"GO:0005942"	"phosphatidylinositol 3-kinase complex"	0.00170648464163823	0.0346937743387448	1.81674682923612	0.626153925831835	26	"Socs1, Pik3cg, Pik3r5, Pik3cd, Sla2, Pik3r6"
"GO:0033017"	"sarcoplasmic reticulum membrane"	0.00172413793103448	0.0346937743387448	2.16452216369956	0.764710540857475	23	"Atp2a1, Trdn, Sln, Ryr1, Klhl41, Hrc, Atp2a3, Jph1, Nos1, Dmpk, Fkbp1b, Dhrs7c, Mrln, Itpr2, Stim1"
"GO:0042101"	"T cell receptor complex"	0.00172711571675302	0.0346937743387448	2.16819635867229	0.845859255576235	15	"Cd3d, Cd3g, Cd3e, Cd247, Syk, Skap1, Apbb1ip, Cd6, Ptpn6, Zap70"
"GO:0031430"	"M band"	0.00173310225303293	0.0346937743387448	2.23167481157748	0.795829187801071	22	"Ttn, Lmod3, Myom1, Mybpc1, Klhl41, Mybpc2, Fhl2, Smpx, Myom2, Ank1, Obscn, Lmod2"
"GO:0032982"	"myosin filament"	0.00176991150442478	0.0346937743387448	2.01195163688934	0.771861047231849	17	"Myh4, Myh1, Myh8, Myom1, Mybph, Mybpc2, Obscn"
"GO:0042611"	"MHC protein complex"	0.00176991150442478	0.0346937743387448	2.09567687812051	0.803981229045139	17	"H2-Ab1, H2-T23, H2-Q4, H2-Eb1, H2-DMa, H2-DMb2, H2-Aa, H2-Q2, H2-Oa, H2-Q10, H2-M3, H2-K1, H2-DMb1, Mr1"
"GO:0061702"	"inflammasome complex"	0.0017825311942959	0.0346937743387448	1.80806519007064	0.721193873298141	14	"Nlrp3, Casp1, Gsdmd, Nlrp1a, Casp4, Naip5, Pycard, Naip2"
"GO:0043020"	"NADPH oxidase complex"	0.00179533213644524	0.0346937743387448	2.0192403435509	0.841556150618892	12	"Cybb, Ncf4, Ncf1, Cyba, Ncf2"
"GO:0065010"	"extracellular membrane-bounded organelle"	0.00179533213644524	0.0346937743387448	1.88155993369595	0.784175266712122	12	"Pf4, Gbp11, Gbp8, Alpl, Gbp2, Gbp3, Irgm2, Gbp9"
"GO:0001931"	"uropod"	0.00181488203266788	0.0346937743387448	1.86323754492873	0.790935520788709	11	"Bst1, Selplg, Spn, Scimp, Myh9, Flot1, Flot2"
"GO:0031254"	"cell trailing edge"	0.00181488203266788	0.0346937743387448	1.86323754492873	0.790935520788709	11	"Bst1, Selplg, Spn, Scimp, Myh9, Flot1, Flot2"
"GO:0042824"	"MHC class I peptide loading complex"	0.00181488203266788	0.0346937743387448	1.87257771642094	0.794900379388491	11	"H2-Q4, Tapbp, Tap2, H2-Q2, H2-Q10, Tap1, H2-K1"
"GO:0097149"	"centralspindlin complex"	0.00192678227360308	0.0346937743387448	-1.63175784340424	-0.965653180899818	3	"Ect2, Kif23"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	0.00193423597678917	0.0346937743387448	-1.61985641960708	-0.883205204021289	4	"Ndc80, Bub1, Ccnb1"
"GO:0000808"	"origin recognition complex"	0.002	0.0346937743387448	-1.82650619195871	-0.82002421273043	7	"Orc4, Orc6, Orc2, Mcm2, Orc1"
"GO:0005664"	"nuclear origin of replication recognition complex"	0.002	0.0346937743387448	-1.82650619195871	-0.82002421273043	7	"Orc4, Orc6, Orc2, Mcm2, Orc1"
"GO:0070652"	"HAUS complex"	0.00201612903225806	0.0346937743387448	-1.82935355897507	-0.861164474250946	6	"Haus4, Haus1, Haus6"
"GO:0000796"	"condensin complex"	0.0020703933747412	0.0346937743387448	-1.81446376577369	-0.790462152365752	8	"Ncaph2, Ncapd3, Ncapd2, Ncaph, Smc2, Ncapg"
"GO:0031298"	"replication fork protection complex"	0.0020703933747412	0.0346937743387448	-1.81011808655777	-0.788568978739856	8	"Gins4, Timeless, Tipin, Mcm10, Cdc45, Wdhd1"
"GO:0070847"	"core mediator complex"	0.0020703933747412	0.0346937743387448	-1.85497024595927	-0.808108599826554	8	"Med6, Med31, Med18"
"GO:0098683"	"cochlear hair cell ribbon synapse"	0.0020703933747412	0.0346937743387448	1.68139682469735	0.988443296448953	3	"Cacna1d"
"GO:0032797"	"SMN complex"	0.00213219616204691	0.0346937743387448	-1.85829735685397	-0.758539823338559	10	"Strap, Ddx20, Gemin2, Fmr1, Gemin6, Gemin8"
"GO:0099569"	"presynaptic cytoskeleton"	0.00215982721382289	0.0346937743387448	-1.91907566110326	-0.818286055335356	9	"Rims4, Rims3, Pclo, Rims2, Bsn, Sept3"
"GO:0042555"	"MCM complex"	0.00221729490022173	0.0346937743387448	-1.9962470451651	-0.795131034580702	11	"Mcm2, Tonsl, Mcm4, Mcm8, Mcm6, Mcm3, Mms22l"
"GO:0000940"	"condensed chromosome outer kinetochore"	0.00226757369614512	0.0346937743387448	-2.21572679070682	-0.821482984886214	14	"Plk1, Ska2, Bub1b, Spdl1, Ska1, Ndc80, Cenpe, Bub1, Ccnb1, Cenpf, Ska3"
"GO:0030141"	"secretory granule"	0.0023121387283237	0.0346937743387448	1.52642546681043	0.347530101730474	369	"Lyz1, Lyz2, Adam8, Slc11a1, Pla1a, Tnf, Pf4, Igf1, Il1b, Srgn, Col1a1, Fas, Serpine2, Loxl1, Ctsh, Gzmb, Cma1, Cd38, Penk, Lrp1, Tex22, Ncf2, Serpini1, Napsa, Pla2g4a, Selp, Notch1, Tmem184a, Tgfb1, Klk1b22, Chga, Ctsg, Ica1l, Thbs2, Ly6k, Anxa3, Atp6v1e2, Tctex1d4, Bmf, Unc13d, Ctsl, Thbs1, Angptl6, Klk1b11, Txndc8, Myo5c, Kcnj11, Cel, Nos1, Ace3, Klk1b3, Treml1, Pcsk5, Spata31, Rab3b, Rab37, Stk31, Tcirg1, Cpe, Rnpep, Reg1, Rab26, Hyal5, Pcsk4, Hexa, Itgb2l, Cadps, Tbc1d21, Stxbp3, Zpbp, Lamp1, Iqub, Capza3, Vamp8, Itpr2, Prss58, Sftpc, Serpine1, Mroh2b, Slc2a4, Hcrt"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	0.00234192037470726	0.0346937743387448	-2.01405071166582	-0.729423456864925	16	"Bub1b, Dsn1, Ndc80, Nuf2, Cenpc1, Cenpe, Bub1, Cenpa, Ccnb1, Mis18bp1, Cenpk"
"GO:0000178"	"exosome (RNase complex)"	0.0023696682464455	0.0346937743387448	-1.8893221305634	-0.60859823614482	23	"Pnpt1, Exosc9, Dis3l2, Nvl, Wdr74, Exosc10, Mtrex, Exosc2, Dis3l, Exosc7, Exosc8, Supv3l1, Dis3, Mphosph6"
"GO:0030894"	"replisome"	0.0023696682464455	0.0346937743387448	-1.87199992259827	-0.60301831674242	23	"Ercc5, Xpa, Plrg1, Rpa2, Pold1, E2f6, Rpa1, Bcas2, Pold2, Prim1, Donson, Tonsl, Purb, Rpa3, Prim2"
"GO:0045120"	"pronucleus"	0.0023696682464455	0.0346937743387448	-1.87542556759713	-0.604121803262924	23	"Akap8, Tet3, Slc2a1, Aurka, Ezh2, Ccna2, Ncapd2, Hnf1a, Blm, Tcl1, Cenpf"
"GO:1905354"	"exoribonuclease complex"	0.0023696682464455	0.0346937743387448	-1.8893221305634	-0.60859823614482	23	"Pnpt1, Exosc9, Dis3l2, Nvl, Wdr74, Exosc10, Mtrex, Exosc2, Dis3l, Exosc7, Exosc8, Supv3l1, Dis3, Mphosph6"
"GO:0030057"	"desmosome"	0.00239234449760766	0.0346937743387448	-2.03736361230049	-0.643057082895899	24	"Klhl24, Dsg1b, Dsg3, Dsc2, Dsc3, Dsc1, Pkp1, Dsg1a, Dsp"
"GO:0070161"	"anchoring junction"	0.00242718446601942	0.0346937743387448	1.45372958138242	0.339483295479873	295	"Des, Itgb2, Flrt2, Pdlim3, Hck, Parvg, Ptprc, Cyba, Pdlim4, Trpv4, Synm, Actn2, Cass4, Pak1, Tle2, Synpo2, Nrap, Arhgap24, Lcp1, Lyn, Frmd4b, Smpx, Notch1, Cib2, Itga11, Itgb5, Xirp2, Itgb7, Irf2, Fes, Cdh8, Tns4, Plec, Itga5, Tns1, Fblim1, Cdh11, Pxn, Tgm1, Itga7, Ptk2b, Rnd1, Zyx, Abcb4, Epha2, Gsn, Ldb3, Lpxn, Myh9, Xirp1, Itgb2l, Sh3bp1, Pdlim2, Flot1, Cdh10, Ctnnd2, Evl, Pkp3, Pianp, Sdc4, Adam17, Map2k2, Flot2"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	0.00252525252525253	0.0346937743387448	-2.07639121389218	-0.637383557947195	28	"Sgo2a, Aurkb, Plk1, Bub1b, Dsn1, Aurka, Ndc80, Nuf2, Cenpc1, Cenpe, Bub1, Sgo1, Cenpa, Ccnb1, Mis18bp1, Cenpk"
"GO:0000777"	"condensed chromosome kinetochore"	0.00255102040816327	0.0346937743387448	-2.56852591046544	-0.748710454374547	33	"Orc2, Nsl1, Ska2, Champ1, Bub1b, Dsn1, Spdl1, Ska1, Ndc80, Ncapd3, Nuf2, Cenpc1, Cenpe, Spc25, Bub1, Birc5, Cenpa, Ccnb1, Mis18bp1, Cenpk, Cenpf, Ska3"
"GO:0045095"	"keratin filament"	0.00255754475703325	0.0346937743387448	-2.01163994176902	-0.569035517330033	36	"Krt13, Krt82, Krt79, Krtap5-4, Krt75, Krt8, Krt14, Krt5, Krt1, Krt77, Krt10"
"GO:0097546"	"ciliary base"	0.0025706940874036	0.0346937743387448	-1.81264972385935	-0.519265943001082	35	"Ttc26, Ick, Ift46, Fam183b, Cep126, Nek8, Tctex1d2, Ift88, Wdr60, Mlf1, Nphp4, Prkar2b, Cluap1, Nphp3, Mok"
"GO:0010008"	"endosome membrane"	0.00257731958762887	0.0346937743387448	1.51036217053528	0.36502936233767	201	"Slc11a1, Ncf4, March1, Cd68, Egfr, Cd274, H2-Eb1, Treml4, Sphk1, Tmem184a, H2-DMa, Pi4k2a, H2-DMb2, Pmepa1, Snx20, Slc9a7, Mrc1, Cyb561a3, Clip3, Slc48a1, Slc11a2, Myo5b, Rab11fip4, Micall1, Tmbim1, Lamtor4, Abhd17a, Tpcn2, Pip5k1c, Tmem165, Lamp1, Stard3, Vamp8, Wdr81, Rap2c, Syndig1, Cdip1, Chmp4b, Snx10, Scamp2, Rffl, Snx5, Ldlrad4, Sppl2a, Lamp2"
"GO:0015030"	"Cajal body"	0.00258397932816537	0.0346937743387448	-2.07674139728489	-0.612946548738422	32	"Ice1, Hnrnpa2b1, Npat, Toe1, Smn1, Prpf31, Eftud2, Fbl, Uspl1, Fbll1, Lsg1, Sart3, Prpf3, Prpf4, Nolc1, Zfp473, Nop58, Dkc1, Fmr1, Oip5"
"GO:0032040"	"small-subunit processome"	0.00258397932816537	0.0346937743387448	-1.84044895669778	-0.535565780237738	34	"Utp3, Nol6, Nol10, Utp14a, Emg1, Dcaf13, Rrp9, Pdcd11, Utp4, Imp4, Nop14, Utp20, Utp11, Fbl, Fbll1, Wdr36, Mphosph10, Utp25, Wdr3, Utp6, Utp18, Nop58, Krr1"
"GO:0000307"	"cyclin-dependent protein kinase holoenzyme complex"	0.00261780104712042	0.0346937743387448	-1.88253578466792	-0.53060308876706	38	"Pcna, Ccnh, Snw1, Ccne1, Cdkn2d, Ccnj, Cks1b, Ccna2, Ccnb1, Ccng2, Cdk1, Cks2, Ccnb2"
"GO:0043596"	"nuclear replication fork"	0.00261780104712042	0.0346937743387448	-2.30957573168913	-0.650966651978875	38	"Plrg1, Rpa2, Gins2, Pold1, E2f6, Pcna, Rpa1, Bcas2, Gins4, Pold2, Prim1, Tonsl, Timeless, Purb, Etaa1, Tipin, Zranb3, Rpa3, Mcm10, Prim2, Cdc45, Wdhd1, Mms22l"
"GO:0044437"	"vacuolar part"	0.00267737617135207	0.0346937743387448	1.6245062168019	0.399987795317826	167	"Atp6v0d2, Tm6sf1, Slc15a3, March1, Rab7b, Cd68, Abcc3, Thbd, H2-Eb1, Treml4, Trpm2, Cln3, H2-DMa, H2-DMb2, Mcoln1, Cyb561a3, Slc48a1, Rnf152, Ulk1, Arl8a, Slc11a2, Grn, Atp6v0b, Tcirg1, Tmbim1, Slc29a3, Tpcn2, Gabarap, Sidt2, Tmem165, Man2b2, Lamp1, Rubcnl, Vamp8, Cln5, Wdr81, Cdip1, Man2b1, Abcc6, Sppl2a, Lamp2, Map1lc3a, Scarb2, Atp6v0a4"
"GO:0009898"	"cytoplasmic side of plasma membrane"	0.00271370420624152	0.0346937743387448	1.60424138028921	0.398543463141974	155	"Fgr, Hck, Rgs1, Ptpn7, Ptprc, Ryr1, Cd2, Traf5, Esyt1, S100a6, Gngt2, Mcf2l, Lyn, Gna15, Gem, Cnr2, Ptpn22, Fes, Rgs2, Ppp1r9b, Gnat1, Stac2, Ank1, Gng2, Stac3, Gng3, Ptk2b, Gm5741, Fyn, Dlg4, Traf3, Rnf31, Gng13, Esyt3, Snx18, Map2k2, Chmp4b, Gna12, Snx5, Dtna"
"GO:0000779"	"condensed chromosome, centromeric region"	0.00276243093922652	0.0346937743387448	-2.45961394883346	-0.66446528750466	48	"Atrx, Sgo2a, Aurkb, Cbx3, Plk1, Orc2, Nsl1, Ska2, Champ1, Bub1b, Dsn1, Spdl1, Ska1, Aurka, Ndc80, Ncapd3, Ncapd2, Nuf2, Cenpc1, Cenpe, Spc25, Ncapg, Bub1, Birc5, Sgo1, Cenpa, Ccnb1, Mis18bp1, Cenpk, Cenpf, Ska3"
"GO:0071005"	"U2-type precatalytic spliceosome"	0.00277008310249307	0.0346937743387448	-1.82072833304182	-0.501656046783504	44	"Snrpb, Lsm2, Sf3b5, Lsm6, Snrpd1, Snrpf, Snrpa1, Lsm3, Sf3a1, Lsm8, Prpf31, Sf3b1, Snrpd3, Cwc22, Eftud2, Prpf3, Prpf4, Phf5a, Dhx16, Smu1, Sf3a3, Sf3b3, Lsm5"
"GO:0071011"	"precatalytic spliceosome"	0.0028328611898017	0.0346937743387448	-1.80782615828496	-0.495900685002555	45	"Snrpb, Lsm2, Sf3b5, Lsm6, Snrpd1, Snrpf, Snrpa1, Lsm3, Sf3a1, Lsm8, Prpf31, Sf3b1, Snrpd3, Cwc22, Eftud2, Prpf3, Prpf4, Phf5a, Dhx16, Smu1, Sf3a3, Sf3b3, Lsm5"
"GO:0005871"	"kinesin complex"	0.00285714285714286	0.0346937743387448	-2.09788635362327	-0.561752999986518	50	"Kifc1, Kif2a, Kif18b, Kif22, Kifc5b, Kif18a, Borcs5, Kif26a, Kif15, Kif2b, Kif11, Cenpe, Kif19a, Kif20a, Kif2c, Kif20b, Kif23, Kif7, Kif14, Kif4"
"GO:0045171"	"intercellular bridge"	0.00286532951289398	0.0346937743387448	-2.02819870340848	-0.52673118581894	56	"Thoc1, Setx, Cep55, Prkci, Cdc7, Krr1, Dnajc8, Fastkd2, Cdca8, Gstm7, Cenpc1, Kif2b, Pcnt, Iqcb1, Mtus2, Kif20a, Kif23, Tpx2, Kif4"
"GO:0005643"	"nuclear pore"	0.00289017341040462	0.0346937743387448	-2.02336575596486	-0.515205462901443	63	"1700123L14Rik, Senp2, Lbr, Nup210, Sec13, Kpna1, Tmem33, Nup188, Eif5a2, Xpo4, Eny2, Cetn2, Ddx19a, Nup54, Pom121l12, Cetn3, Xpo7, Mad1l1, Ranbp2, Nup50, Nxt2, Ranbp1, Kpnb1, Nup37, Nup85, Gle1, Nup133, Nxt1, Xpot, Aaas, Rae1, Nup155, Ran, Pcid2, Nup205, Ndc1, Seh1l, Nup88, Nupl2, Nup93, Ranbp17, Mad2l1, Nup107, Nup43"
"GO:0001725"	"stress fiber"	0.00289435600578871	0.0346937743387448	1.75943095514205	0.478539700192165	81	"Sh2b2, Acta1, Pdlim3, Cyba, Pdlim4, Synpo2, Lcp1, Pstpip1, Xirp2, Fblim1, Pxn, Zyx, Coro1b, Palld, Ldb3, Gas2l1, Cnn2, Myh9, Xirp1"
"GO:0097517"	"contractile actin filament bundle"	0.00289435600578871	0.0346937743387448	1.75943095514205	0.478539700192165	81	"Sh2b2, Acta1, Pdlim3, Cyba, Pdlim4, Synpo2, Lcp1, Pstpip1, Xirp2, Fblim1, Pxn, Zyx, Coro1b, Palld, Ldb3, Gas2l1, Cnn2, Myh9, Xirp1"
"GO:0005657"	"replication fork"	0.00292397660818713	0.0346937743387448	-2.58889535471527	-0.642508726508149	69	"Smarcad1, Plrg1, Rpa2, Rad51b, Gins2, Radx, Pold1, Nbn, H2afx, Xrcc3, E2f6, Pcna, Pif1, Rpa1, Bcas2, Gins4, Dnmt1, Pold2, Polh, Rad51c, Prim1, Rfc3, Rfc4, Donson, Tonsl, Rad18, Xrcc2, Hmces, Timeless, Dmap1, Hdac2, Purb, Uhrf1, Chek1, Etaa1, Tipin, Zranb3, Rpa3, Mcm10, Prim2, Blm, Cdc45, Wdhd1, Mre11a, Mms22l"
