"ID"	"Description"	"pvalue"	"p.adjust"	"NES"	"enrichmentScore"	"setSize"	"core_enrichment"
"GO:0032635"	"interleukin-6 production"	0.00131406044678055	0.023499503968254	-2.54253046867605	-0.647104029434995	153	"Syt11, Card9, Adora2b, App, Fcer1g, Il6ra, Zc3h12a, Ifng, Aif1, C5ar2, Sirpa, Ager, Tlr1, Tlr6, Hgf, Rab7b, Mmp8, Cyba, F2rl1, Ticam2, Ccr5, Tlr7, Tnfsf4, Il1f9, Trpv4, Tyrobp, Tnf, Cebpb, Nckap1l, Cd200r1, Unc93b1, Vegfd, Lpl, Irak3, Il6, Il1b, Il33, Tlr2, Cd300ld, Gas6, Cd36, Spon2, Il1rl2, Il1rn, Trem2, Ptafr, Il1a, Cd84, Lbp, Prg4, Nos2"
"GO:0034612"	"response to tumor necrosis factor"	0.00131406044678055	0.023499503968254	-2.04007943164793	-0.51839859225643	155	"Adam17, Slc2a4, Nfkb1, Ccl1, Ankrd1, Gch1, Zfp36l2, Asah1, Casp4, Actn4, Gpd1, Ccl22, Ccl26, Tradd, Ccl12, Ccl7, Ccl2, Ccl17, Rora, Zc3h12a, Syk, Nfkbia, Fabp4, Ccl19, Ocstamp, Tnfrsf21, F2rl1, Birc3, St18, Tnf, Ccl5, Pid1, Il6, Cebpa, Cxcl16, Gas6, Ccl8, Sphk1, Gper1, Ccl11, Sfrp1, Ccl6, Adipoq, Ccl9, Acod1, Cd14"
"GO:0045834"	"positive regulation of lipid metabolic process"	0.00131406044678055	0.023499503968254	-1.79555371014448	-0.458089682753951	150	"Ghsr, Abcg1, Fgf1, Vav3, Lyn, Abhd6, Rdh10, Ccn1, Htr2a, Bmp6, Tek, Avpr1a, Dgat1, Angptl4, Por, Anxa1, Tgfb1, Crebl2, Cpt1a, Dab2, Cga, Adora2b, Ifng, Nucb2, Prkcd, Flt1, Ccl19, Slc27a1, Pla2g4a, Cyp17a1, Dgat2, Fabp3, Pdgfb, Tnf, Nr1h3, Eef1a2, Il1b, Ppara, Fgr, Cd36, Igf1, Abcd2, Ptgs2, Adipoq, Mup1, Il1a"
"GO:0050851"	"antigen receptor-mediated signaling pathway"	0.00131406044678055	0.023499503968254	-1.57770264585862	-0.401543954718857	153	"Lyn, Cd247, Skint7, Skint1, Cd79a, Cd22, Skint9, Themis2, Spn, Bcl2a1d, Fyn, Fyb, Tec, Cd28, Zc3h12a, Prkcb, Ifng, Cd160, Nfkbid, Syk, Thy1, Ptprc, Btn2a2, Itk, Nfatc2, Cd300a, Tnfrsf21, Plcl2, Nfam1, Fcgr2b, Skap1, Lat2, Nckap1l, Klhl6, Cd38, Cd226, Lgals3, Sh2b2"
"GO:1903169"	"regulation of calcium ion transmembrane transport"	0.00131406044678055	0.023499503968254	-1.81185011408982	-0.462247294119834	150	"Ank2, Ramp3, Tmc2, Tmc1, Aplnr, Dmd, Bdkrb1, Il13, Lyn, Ednra, Diaph1, Gpr35, G6pdx, Ehd3, Stim1, Cav3, Tgfb1, Stac2, Tex101, Ubash3b, Cacna2d1, Fyn, Slc8a1, Prkd1, Crhr1, Capn3, Jsrp1, Thy1, Dhrs7c, F2rl3, Akap6, Gem, Cacna1a, Coro1a, Jph3, Cacnb2, Cyba, Sln, Tmem38a, P2ry6, Cacng1, Jph2, Pik3cg, Cacnb1, Atp1b1, Atp1a2, Fkbp1b, Cacna1d, Gper1, Casq1, Trdn"
"GO:1990845"	"adaptive thermogenesis"	0.00131406044678055	0.023499503968254	-1.76746578102477	-0.44984091356245	153	"Lnpep, Cidea, Il13, Ucp3, Bscl2, Irf4, Abhd6, Nova1, Oma1, Per2, Ksr2, Foxc2, Trpv2, Cxcr4, Pdgfc, Bmp8b, Bmp8a, Syk, Fabp4, Grb10, Ddit3, Zbtb7b, Il4ra, Hoxc10, Notch1, Plcl2, Id1, Adamts5, Sln, Trpv4, Mfap2, Cebpb, Nr1h3, Ccr2, Plac8, Clic5, Acsl1, Cd36, Aldh1a1, Il18r1, Cmklr1, Adipoq, Actn3, Lcn2"
"GO:0097305"	"response to alcohol"	0.00131752305665349	0.023499503968254	-1.68535439979745	-0.433604131918899	141	"Ptgfr, Inhbb, Prkca, Adcy5, Glra3, Cyp27b1, P2ry4, Bcl2l1, G6pdx, Itpr2, Ccl7, Tgfb1, Cnr1, Fyn, Crhr1, Prkaa2, Jup, Ccl19, Hpgd, Ptger4, Ccr5, Tacr1, Apobec1, Tgfbr3, Tnfsf4, P2ry6, Grin2a, Adh7, Ptger2, Igf1, Cdo1, Aldh1a1, F7, Akr1c18, Inhba"
"GO:0002792"	"negative regulation of peptide secretion"	0.00132100396301189	0.023499503968254	-1.89862545831501	-0.482717197465067	156	"Inhbb, Mapkbp1, Cidea, Ghsr, Ptpmt1, Klf7, Cd200, Ssc5d, Nlrp12, Pde4c, Cd22, Cd34, Anxa1, Ppp3ca, Il27ra, Kcnj11, Syt11, Zc3h12a, Idua, Bmp8a, Nucb2, C5ar2, Mtnr1b, Btn2a2, Fn1, Lrrc32, Tlr6, Pde3b, Tnfrsf21, Ptger4, Vsnl1, F2rl1, Tnfsf4, Tnf, Nr1h3, Cd200r1, Il6, Nlrp3, Il1b, Nos1, Il33, Serpinb1b, Srgn, Il1r2, Gas6, Fkbp1b, Sfrp1, Mup1, Cd84"
"GO:0031099"	"regeneration"	0.00132100396301189	0.023499503968254	-1.8840743157002	-0.485885656434215	138	"Tnr, Anxa1, Tgfb1, Klk8, Ninj1, Tec, Capn3, Thy1, Epha4, Mymx, Scarf1, Ifrd1, Mymk, Hgf, Lrp1, Prrx1, Lifr, Hmox1, Hopx, Mustn1, Cebpb, Lif, Myf6, Ace, Tnc, P2rx5, Serpine1, Fkbp1b, Cxcl12, Igf1, Ptgfrn, Myoz1, Mstn, Mmp2"
"GO:0045580"	"regulation of T cell differentiation"	0.00132100396301189	0.023499503968254	-1.82770675251466	-0.47134897377166	138	"Pnp, Runx3, Rorc, Prdm1, Anxa1, Sash3, Tgfb1, Lag3, Il27, Ikzf1, Cd28, H2-Oa, Dtx1, Vsir, Zc3h12a, Ifng, Nfkbid, Syk, Pik3r6, Ccl19, Ptprc, Egr3, Btn2a2, Zbtb7b, Il4ra, Fgl2, Tnfsf4, Il23a, Il2rg, Nckap1l, Ccr2, Rasgrp1, Il6, Nlrp3, Il1b, Il1rl2, Il7r, Adam8"
"GO:0046330"	"positive regulation of JNK cascade"	0.00132100396301189	0.023499503968254	-1.74307637025077	-0.44927236957106	137	"Dvl3, Gadd45a, Il1f5, Map3k20, Zfp622, Gadd45g, Wnt5a, Ern1, Sh3rf2, Mapkbp1, Taok3, Edar, Magi3, Samd5, Map3k21, Myd88, Rb1cc1, Map3k9, Ankrd6, Sash1, Dab2, Card9, App, Syk, Pak1, Epha4, Ccl19, Ager, Tlr6, Ceacam1, Mmp8, Fzd4, F2rl1, Il1f9, Trpv4, Fcgr2b, Tnf, Rasgrp1, Gadd45b, Fzd8, Mfhas1, Il1b, Ncf1, Il1rn, Il1a"
"GO:0051147"	"regulation of muscle cell differentiation"	0.00132100396301189	0.023499503968254	-1.91226886023689	-0.486185972578544	156	"Akap13, Pak1, Akap6, Mylk3, Nfatc2, Col14a1, Il4ra, Ankrd2, Notch1, Cd53, Ccn4, Il1f9, Pdgfb, Hopx, Neu2, Nfatc1, Gdf15, Ripor2, Myf6, Ankrd23, Ppara, Smyd1, Lmod3, Csrp3, Ccl8, Cxcl12, Igf1, Trim72, Gper1, Grem1, Tbx1, Actn3, Pi16"
"GO:0060402"	"calcium ion transport into cytosol"	0.00132100396301189	0.023499503968254	-1.58962048900394	-0.405227309050962	152	"Ank2, Ramp3, Cd4, P2rx7, Ryr3, Aplnr, Adra1a, Dmd, Plch2, Bdkrb1, Il13, Fasl, Lyn, Ednra, Diaph1, Htr2a, Itpr2, Slc8b1, Tgfb1, Tpcn2, Tex101, Ubash3b, Cacna2d1, Fyn, Slc8a1, Prkd1, P2rx4, Capn3, Jsrp1, Thy1, Dhrs7c, Ccl19, F2rl3, Akap6, Ddit3, Ptprc, Coro1a, Jph3, Trpm2, Cyba, Ccr5, Tmem38a, P2ry6, Grin2a, Trpc3, Jph2, Ryr1, Fkbp1b, Gper1, Casq1, Trdn"
"GO:0070665"	"positive regulation of leukocyte proliferation"	0.00132100396301189	0.023499503968254	-1.92648269075785	-0.496822391244242	138	"Il5, Il12rb1, Vav3, Lyn, Cd59b, Pnp, Efnb1, Myd88, Spn, Anxa1, Sash3, Pth, Itgal, Havcr2, Cd28, Gpr183, Il6ra, Ifng, Aif1, Syk, Cd6, Ccl19, Clcf1, Ptprc, Nfatc2, Ager, Coro1a, Ceacam1, Ocstamp, Cd86, Tacr1, Cd40, Tnfsf4, Il23a, Nckap1l, Ccr2, Tnfrsf13c, Ccl5, Il6, Il1b, Cd38, Cd80, Pdcd1lg2, Igf1, Vcam1, Bst1"
"GO:0071356"	"cellular response to tumor necrosis factor"	0.00132100396301189	0.023499503968254	-1.99710761392423	-0.515035917572453	138	"Slc2a4, Nfkb1, Ccl1, Ankrd1, Zfp36l2, Asah1, Casp4, Actn4, Gpd1, Ccl22, Ccl26, Tradd, Ccl12, Ccl7, Ccl2, Ccl17, Rora, Zc3h12a, Syk, Nfkbia, Fabp4, Ccl19, Ocstamp, Tnfrsf21, F2rl1, Birc3, St18, Tnf, Ccl5, Pid1, Il6, Cebpa, Gas6, Ccl8, Sphk1, Gper1, Ccl11, Sfrp1, Ccl6, Adipoq, Ccl9, Acod1"
"GO:0090288"	"negative regulation of cellular response to growth factor stimulus"	0.00132100396301189	0.023499503968254	-1.79962260612103	-0.464106327453437	138	"Ldlrad4, Fzd1, Pbld1, Cd59a, Nbl1, Notch1, Pmepa1, Xdh, Hhex, Tgfbr3, Creb3l1, Chrdl1, Thbs1, Sfrp2, Htra1, Nrros, Fbn1, Htra3, Chst11, Sulf1, Grem2, Hjv, Sfrp1, Grem1, Dcn, Cxcl13"
"GO:1903555"	"regulation of tumor necrosis factor superfamily cytokine production"	0.00132100396301189	0.023499503968254	-2.27570033578682	-0.578586831620932	156	"Isl1, Myd88, Bcl3, Spn, Ccl2, Cd2, Sash3, Il27ra, Clu, Axl, Havcr2, Syt11, Card9, App, Vsir, Fcer1g, Zc3h12a, Ifng, C5ar2, Sirpa, Ccl19, Ptprc, Ager, Tlr1, Tlr6, Mmp8, Cyba, Ptger4, Ccr5, Acp5, Thbs1, Tyrobp, Il23a, Ccr2, Rasgrp1, Clec4a2, Lpl, Irak3, Tlr2, Cd300ld, Fcgr3, Cybb, Gas6, Cd36, Igf1, Spon2, Trem2, Adipoq, Ptafr, Pf4, Adam8, Cd84, Cd14, Lbp"
"GO:1904064"	"positive regulation of cation transmembrane transport"	0.00132100396301189	0.023499503968254	-1.64023430149042	-0.417022378865712	156	"Gpr39, Trpc1, Kcnc2, Ank2, Ramp3, Prkg1, Flna, Atp1b3, Aplnr, Chchd10, Kcne1l, Dmd, Bdkrb1, Il13, Nlgn3, Atp1b2, Ednra, Shank3, G6pdx, Ehd3, Stim1, Kcnj2, Ephb2, Kcnj11, Stac2, Alox5, Tex101, Cacna2d1, Pdzk1, Capn3, Dpp6, Thy1, F2rl3, Akap6, Ager, Tesc, Cacnb2, Amigo1, P2ry6, Ank3, Glrx, Jph2, Nos1, Atp1b1, Ctss, Cacna1d, Gper1, Actn2, Trem2, Casq1, Trdn"
"GO:0002700"	"regulation of production of molecular mediator of immune response"	0.00132450331125828	0.023499503968254	-1.9814185387725	-0.510643728037942	136	"Tek, Cd37, Sash3, Il27ra, Tgfb1, Cd28, Vsir, Fcer1g, Ifng, Cd160, Klk5, Clcf1, Ptprc, Il4ra, Ceacam1, F2rl1, Cd40, Hmox1, Tnfsf4, Fcgr2b, Tnf, Ccr2, Spink5, Il1r1, Irak3, Il6, Nlrp3, Il1b, Il33, Tlr2, Tnfrsf1b, Cd36, Cd226, Spon2, Arg1, Il18r1"
"GO:0050921"	"positive regulation of chemotaxis"	0.00132450331125828	0.023499503968254	-2.26681626336716	-0.584195355424474	136	"Cxcr4, Prkd1, P2rx4, Camk1d, Aif1, Ccr1l1, Ccl19, Mospd2, Ager, Fn1, Sucnr1, Lgmn, F2rl1, C3ar1, Trpv4, Thbs1, Pdgfb, Il23a, Smoc2, Nckap1l, Sell, Ccr2, Vegfd, Ripor2, Ccl5, Il1b, Serpine1, Gas6, Lpar1, C5ar1, Cxcl12, Cxcl14, Ccr1, F7, Trem2, Cmklr1, Mstn, Lbp, Cxcl13, Pla2g7"
"GO:0055007"	"cardiac muscle cell differentiation"	0.00132450331125828	0.023499503968254	-1.91235740426978	-0.492845552390081	136	"Slc8a1, Nox4, Akap13, Pak1, Akap6, Mylk3, Col14a1, Pitx2, Myo18b, Adra1b, Ccn4, Ppara, Mylk2, Alpk3, Mybpc2, Csrp3, Nrap, Igf1, Actn2, Myom1, Tcap, Grem1, Mybpc1, Neb, Ttn, Pi16"
"GO:0010634"	"positive regulation of epithelial cell migration"	0.0013262599469496	0.023499503968254	-1.61117337031461	-0.415527502439767	139	"Src, Mmp9, Cib1, Nus1, Hspb1, Wnt5a, Adam17, Bmpr2, Prkca, Fgf1, Emc10, Map2k3, Tek, Fgfr1, Iqsec1, Enpp2, Foxc2, Anxa1, Tgfb1, Alox12, Fgf7, Prkd1, Sash1, P2rx4, Adora2b, Zc3h12a, Ifng, Map3k3, Lgmn, Tacr1, Cd40, Hmox1, Thbs1, Pdgfb, Smoc2, Ctsh, Anxa3, Plpp3, Serpine1, Igf1, Ptgs2"
"GO:0019233"	"sensory perception of pain"	0.0013262599469496	0.023499503968254	-1.74693331251031	-0.450540487852337	139	"Ednra, Prdm12, Nlgn2, Prx, Htr2a, Fgfr1, Dlg2, Ccl2, Alox5, Cnr1, Cxcr4, Fyn, Npvf, Cacna1e, P2rx4, Scn9a, Cacna1b, Cacna1a, P2ry2, Tacr1, Penk, Tnf, Grin2a, Tmem100, Ccr2, Cnr2, Ednrb, Ace, Nos1, Ctss, Cxcl12, Il1rn, Ptgs2, Ptafr, Il1a, P2rx3"
"GO:0097530"	"granulocyte migration"	0.0013262599469496	0.023499503968254	-2.64742919551033	-0.682781668171265	139	"Ccl22, Ccl26, Myd88, Ccl12, Cxcl9, Ccl7, Ccl2, Anxa1, Itgam, Ccl17, Prex1, Camk1d, Cxcl3, Fcer1g, Il17ra, Ifng, C5ar2, Syk, Trem3, Sirpa, Ccl19, Mcoln2, Mospd2, Csf3r, Cd300a, Cd99, Ptger4, Il1f9, C3ar1, Trpv4, Thbs1, Il23a, Nckap1l, Sell, Il1r1, Itgb2, Jaml, Spp1, Vav1, Ripor2, Ccl5, Il1b, Ppbp, Fcgr3, Slamf8, Cxcl1, C5ar1, Ccl8, Ccl11, Il1rn, Lgals3, Cmklr1, Ccl6, Pf4, S100a9, Ccl9, Adam8, Mstn, Il1a, Lbp, Bst1, S100a8, Cxcl2, Cxcl13"
"GO:0002687"	"positive regulation of leukocyte migration"	0.00132802124833997	0.023499503968254	-2.48913512201182	-0.641784986563074	140	"Spn, Mmp14, Ccl2, Madcam1, Tgfb1, P2rx4, Camk1d, App, Aif1, Ccr1l1, Thy1, Ccl19, Mospd2, Ager, Lgmn, Cd99, Dock8, Ptger4, F2rl1, Tacr1, Tnfsf4, C3ar1, Trpv4, Thbs1, Icam1, Il23a, Nckap1l, Sell, Ccr2, Il1r1, Vegfd, Ripor2, Ccl5, Il1b, Tlr2, Serpine1, Selp, Gas6, C5ar1, Cxcl12, Cxcl14, Ccr1, F7, Lgals3, Trem2, Cmklr1, Ptafr, Adam8, Mstn, Il1a, Lbp, Cxcl13, Pla2g7"
"GO:0006939"	"smooth muscle contraction"	0.00132802124833997	0.023499503968254	-1.81372386794307	-0.478042431586584	107	"Tshz3, Ghsr, P2rx1, Comp, Npy1r, Ednra, Htr2a, Spx, Tnni3, Tpcn2, P2rx2, Slc8a1, Adora2b, Tifab, Calcrl, Ptger4, Adra1b, Tacr1, Dock4, Ednrb, Cd38, Sulf1, Atp1a2, Ncf1, Fkbp1b, Sphk1, Gper1, Ptgs2, Ptafr, P2rx3"
"GO:0008645"	"hexose transmembrane transport"	0.00132802124833997	0.023499503968254	-1.79912734492554	-0.47419523219789	107	"Clip3, Nfe2l2, Rtn2, Braf, Sesn2, Slc2a4, Prkca, Fabp5, Ednra, Slc2a2, Osbpl8, Stxbp3, Crebl2, Pth, Trib3, Slc2a3, Slc5a4b, Prkcb, Prkcd, Grb10, Rnasel, Ostn, Tnf, Gpc3, Ak1, Ace, Pid1, Il1b, Slc2a9, Igf1, Adipoq, Sh2b2, C3"
"GO:0009612"	"response to mechanical stimulus"	0.00132802124833997	0.023499503968254	-1.81451822341121	-0.467845454966379	140	"Got1, Aqp1, Mapk9, Abl2, Habp4, Pdzd7, Chrna10, P2rx7, Piezo1, Tmc2, Tmc1, Gfi1, Dmd, Bdkrb1, Nfkb1, Ankrd1, Nrxn2, Ednra, Shank3, Htr2a, Stra6, Cav3, Cxcr4, Fyn, Slc8a1, Cntnap2, Tifab, Nfkbia, Jup, Ankrd2, Ptger4, Tacr1, Jund, Col1a1, Thbs1, Tnf, Serpine2, Pkdrej, Ripor2, Ankrd23, Nos1, Atp1a2, Cd36, Csrp3, Cxcl12, Igf1, Tcap, P2rx3, Mmp2, Ttn"
"GO:0060759"	"regulation of response to cytokine stimulus"	0.00132802124833997	0.023499503968254	-1.89971612438273	-0.500707374190362	107	"Irf7, Irak2, Syk, Padi2, Ptprc, F2rl1, Ticam2, Slit3, Il1r1, Irak3, Il6, Tlr2, Il1r2, Cd300lf, Gas6, Arg1, Sphk1, Il1rn, Trem2, Adipoq, Mmp12"
"GO:0106106"	"cold-induced thermogenesis"	0.00132802124833997	0.023499503968254	-1.77707771332102	-0.45819199861013	140	"Lnpep, Cidea, Il13, Bscl2, Irf4, Abhd6, Nova1, Oma1, Per2, Ksr2, Foxc2, Trpv2, Cxcr4, Pdgfc, Syk, Fabp4, Grb10, Ddit3, Zbtb7b, Il4ra, Hoxc10, Notch1, Plcl2, Id1, Adamts5, Sln, Mfap2, Cebpb, Nr1h3, Ccr2, Plac8, Acsl1, Cd36, Aldh1a1, Il18r1, Cmklr1, Adipoq, Actn3, Lcn2"
"GO:0120161"	"regulation of cold-induced thermogenesis"	0.00132802124833997	0.023499503968254	-1.77707771332102	-0.45819199861013	140	"Lnpep, Cidea, Il13, Bscl2, Irf4, Abhd6, Nova1, Oma1, Per2, Ksr2, Foxc2, Trpv2, Cxcr4, Pdgfc, Syk, Fabp4, Grb10, Ddit3, Zbtb7b, Il4ra, Hoxc10, Notch1, Plcl2, Id1, Adamts5, Sln, Mfap2, Cebpb, Nr1h3, Ccr2, Plac8, Acsl1, Cd36, Aldh1a1, Il18r1, Cmklr1, Adipoq, Actn3, Lcn2"
"GO:1905952"	"regulation of lipid localization"	0.00132802124833997	0.023499503968254	-1.83009670385838	-0.471862125164813	140	"Abcb4, Dgat1, Osbpl8, Abca12, Crhr1, Dab2, Scp2d1, Zc3h12a, Abcg8, Nucb2, Syk, Nfkbia, Prkcd, Cry1, P2ry2, Lrp1, Fabp3, Thbs1, Nr1h3, Spp1, Lpl, Pltp, Il1b, Abca1, Cyp4f18, Retn, Ppara, Cd36, Msr1, Adipoq, Mup1, Il1a, C3"
"GO:0002221"	"pattern recognition receptor signaling pathway"	0.00132978723404255	0.023499503968254	-1.9755557600735	-0.510892916937688	133	"Treml4, Irf7, Havcr2, Irak2, Tifa, Nfkbia, Tlr5, Tlr1, Cd300a, Tlr6, Cd86, Rab7b, Cyba, F2rl1, Ticam2, Tlr7, Tnf, Nr1h3, Tnip3, Unc93b1, Irak3, Colec12, Mfhas1, Tlr2, Cd300lf, Cd36, Tlr13, Acod1, Cd14, Lbp, Clec4e"
"GO:0002456"	"T cell mediated immunity"	0.00133689839572193	0.023499503968254	-1.96083417770999	-0.511443476062165	119	"Gm7030, Cd1d2, Ripk3, H2-M9, Il31ra, Pnp, Gm8909, Cd8a, H2-Q10, Il20rb, Spn, Sash3, Treml4, H2-M10.2, H2-Q2, Vsir, Crlf2, Ptprc, Was, Ager, H2-Q4, Dpp4, Tnfsf4, Icam1, Il23a, Ctsc, Ctsh, Ccr2, Il1r1, Il6, Nlrp3, Il1b, Slc11a1, Tnfrsf1b, Arg1, Il7r, Il18r1, H2-M2"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	0.00133689839572193	0.023499503968254	-2.07317335982208	-0.539992595830173	122	"Pdgfrb, Prr5l, Pik3ca, Csf3, Pik3ap1, Klf4, Xbp1, Htr2a, Tek, Slc9a3r2, Ptpn13, Hcst, Fyn, Cd28, Pdgfa, Pdgfc, Dipk2a, Cd160, Pik3r6, Flt1, Btn2a2, Osm, Hgf, F2rl1, Pik3cd, Obscn, Pdgfb, Tnf, Serpine2, Rasgrp1, Ccl5, Pik3cg, Sema4d, Fgr, Ncf1, Egfr, Selp, Ntrk2, Igf1, Pld2, Gper1, Dcn"
"GO:0051153"	"regulation of striated muscle cell differentiation"	0.00133689839572193	0.023499503968254	-2.02857054559901	-0.529111121721751	119	"Pak1, Akap6, Mylk3, Nfatc2, Col14a1, Il4ra, Ankrd2, Notch1, Cd53, Ccn4, Il1f9, Hopx, Neu2, Gdf15, Ripor2, Myf6, Ankrd23, Ppara, Smyd1, Lmod3, Csrp3, Ccl8, Cxcl12, Igf1, Trim72, Grem1, Tbx1, Actn3, Pi16"
"GO:1901343"	"negative regulation of vasculature development"	0.00133689839572193	0.023499503968254	-1.69691080628487	-0.44198873520962	122	"Ifng, Cd160, Nfatc2, Cd59a, Notch1, Pde3b, Ptger4, Xdh, Hhex, Creb3l1, Thbs1, Pdgfb, Card10, Nfatc1, Ccr2, Lif, Epha2, Sulf1, Serpine1, Thbs2, Cd36, Pf4, Dcn"
"GO:0002526"	"acute inflammatory response"	0.00133868808567604	0.023499503968254	-2.57820860874039	-0.674744621856767	117	"Spn, Alox5, Cnr1, Vsig4, Fcer1g, C6, Prcp, Cd6, Mylk3, Cd59a, Fn1, Orm1, Fcgr1, Ccr5, Tnfsf4, Icam1, Fcgr2b, Tnf, Ednrb, Nupr1, Ccl5, Il6, Nlrp3, Pik3cg, Il1b, Fcgr3, Cxcl1, Cd55, Cd5l, Cd163, Alox5ap, Il1rn, Cfh, Ptgs2, Hp, Adam8, Il1a, Lbp, Serpina3n, C3, Saa3"
"GO:0030316"	"osteoclast differentiation"	0.00133868808567604	0.023499503968254	-2.02472811306015	-0.536411253690713	106	"Efna4, Tgfb1, Prxl2a, Ubash3b, Gpr183, Fcer1g, Ifng, Tcirg1, Fbxw7, Ceacam1, Ocstamp, Ccn4, Lrrc17, Tyrobp, Il23a, Tnf, Nfatc1, Notch2, Gpc3, Cebpb, Epha2, Fbn1, Ccl5, Cd300lf, Csf1r, Mafb, Ccr1, Sfrp1, Trem2, Adam8"
"GO:0032963"	"collagen metabolic process"	0.00133868808567604	0.023499503968254	-2.28741687933659	-0.606005393042017	106	"Ccl2, Tgfb1, Mmp23, Adamts2, Adora2b, Vsir, Ctsk, Il6ra, Idua, P3h4, Prkcd, Col5a1, Mmp27, Ager, Mfap4, Prdx5, Mmp8, Vps33b, Tnxb, Id1, Tgfbr3, Creb3l1, Col1a1, P3h2, Mmp13, Pdgfb, Il6, Col1a2, Retn, Serpine1, Mrc2, Ctss, Arg1, Mmp3, Mmp19, Mmp2, Mmp12"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	0.00133868808567604	0.023499503968254	-1.72915288511751	-0.458104503486607	106	"Mid2, Tnip2, Fasl, Inava, Edar, Tradd, Myd88, Fyn, Prkd1, Card9, Prkcb, Akap13, Lurap1l, Tifa, Ror1, Ccl19, S100a4, Tlr6, Traf5, F2rl1, Il1f9, Tnf, Il1b, Cd36, Il1rn, Adipoq, Il1a, Clec4n"
"GO:0061041"	"regulation of wound healing"	0.00133868808567604	0.023499503968254	-2.02576355944538	-0.524763189128193	134	"Lyn, Xbp1, Kank1, Pros1, Cd109, Myh9, Cd34, Cask, Cd9, Ccl2, Foxc2, Anxa1, Alox12, Ubash3b, Cxcr4, Tec, Capn3, Pdgfa, Wfdc1, Fcer1g, Syk, Prkcd, Ager, Ceacam1, Plek, Vps33b, Ptger4, F2rl1, Tnfrsf12a, Ccn4, Thbs1, Pdgfb, Hopx, Smoc2, Serpine2, Plpp3, Tspan8, P2rx5, Serpine1, Selp, Cd36, Myoz1, Thbd, F7, S100a9"
"GO:1903076"	"regulation of protein localization to plasma membrane"	0.00133868808567604	0.023499503968254	-1.89028420241694	-0.500793026140047	106	"Ramp3, Cib1, Tmbim1, Lrrc15, Sqstm1, Camk2b, Bcl2l1, Ppp2r5a, Mmp14, Ephb2, Kcnj11, Tgfb1, Stac2, Ar, Camk2a, Agr2, Dab2, Ppp1r9b, Arhgef16, Dpp6, Rer1, Lrp1, Tnf, Grasp, Epha2, Pid1, Egfr, Csrp3, Gper1, Lgals3, Trem2"
"GO:1903409"	"reactive oxygen species biosynthetic process"	0.00133868808567604	0.023499503968254	-2.23534868696302	-0.585014532722305	117	"P2rx4, Rora, Sod2, Klrk1, Zc3h12a, Ifng, Aif1, Sirpa, Tlr5, Tlr6, Mmp8, Cyba, Acp5, Icam1, Tnf, Gla, Itgb2, Il6, Il1b, Nos1, Tlr2, Ncf1, Cybb, Cd36, Igf1, Abcd2, Cyp1b1, Ptgs2, Nos2, Slc7a2"
"GO:1904659"	"glucose transmembrane transport"	0.00133868808567604	0.023499503968254	-1.8161427382221	-0.481150726760348	106	"Clip3, Nfe2l2, Rtn2, Braf, Sesn2, Slc2a4, Prkca, Fabp5, Ednra, Slc2a2, Osbpl8, Stxbp3, Crebl2, Pth, Trib3, Slc2a3, Slc5a4b, Prkcb, Prkcd, Grb10, Rnasel, Ostn, Tnf, Gpc3, Ak1, Ace, Pid1, Il1b, Slc2a9, Igf1, Adipoq, Sh2b2, C3"
"GO:0002758"	"innate immune response-activating signal transduction"	0.00134048257372654	0.023499503968254	-1.98720309344005	-0.514433796959732	135	"Treml4, Irf7, Havcr2, Irak2, Klrk1, Tifa, Nfkbia, Tlr5, Tlr1, Cd300a, Tlr6, Cd86, Rab7b, Cyba, F2rl1, Ticam2, Tlr7, Tnf, Nr1h3, Tnip3, Unc93b1, Irak3, Colec12, Mfhas1, Tlr2, Cd300lf, Cd36, Tlr13, Acod1, Cd14, Lbp, Clec4e"
"GO:0010927"	"cellular component assembly involved in morphogenesis"	0.00134048257372654	0.023499503968254	-2.4665314791773	-0.649885846158187	110	"Tmod1, Lmod2, Spaca1, Akap13, Mypn, Mylk3, Itgb4, Tenm4, Ldb3, Ankrd23, Myoz2, Tmod4, Tlr2, Klhl41, Mybpc2, Lmod3, Csrp3, Nrap, Myoz1, Actn2, Myom1, Tcap, Mybpc1, Casq1, Neb, Ttn, Acta1, Tnnt3"
"GO:0030282"	"bone mineralization"	0.00134048257372654	0.023499503968254	-1.82349341224709	-0.480457099042316	110	"Comp, Nfe2, Cyp27b1, Bmpr1b, Tmem119, Ccn1, Bmp6, Sbds, Txlng, Pth, Slc8a1, Acvr2a, Mmp13, Ostn, Pth1r, Gpc3, Clec3b, Col1a2, Fgr, Lox, Srgn, Gpm6b, Igf1, Osr1, Ccr1, Grem1, Ptgs2, Actn3"
